seed,adapt_regime,probe_id,input_overlap,hidden_overlap,collapse_step,collapsed
5124,A4,39,0.03226448595523834,0.6625502705574036,301,0
5124,A4,40,-0.6123267412185669,0.5292394161224365,301,0
5124,A4,41,-0.9403830170631409,0.4525845944881439,301,0
5124,A4,42,0.7906048893928528,0.8559691905975342,40,1
5124,A4,43,0.34011751413345337,0.7457424998283386,50,1
5124,A4,44,0.0690198764204979,0.6858342289924622,80,1
5124,A4,45,0.030146723613142967,0.6688310503959656,301,0
5124,A4,46,0.1826891452074051,0.6689814925193787,301,0
5124,A4,47,-0.09410643577575684,0.6264511346817017,301,0
5124,A4,48,-0.6123267412185669,0.5196817517280579,301,0
5124,A8,2,-0.4502986669540405,0.472004234790802,10,1
5124,A8,3,0.06889526546001434,0.6478846073150635,30,1
5124,A8,4,0.6943287253379822,0.8085805177688599,50,1
5124,A8,5,0.6338037252426147,0.837720513343811,50,1
5124,A8,6,0.7541429400444031,0.881188154220581,60,1
5124,A8,10,0.06889526546001434,0.6655262112617493,35,1
5124,A8,11,0.7009885311126709,0.8512825965881348,50,1
5124,A8,12,0.7541429400444031,0.8832762241363525,50,1
5124,A8,13,0.9885165095329285,0.9683857560157776,60,1
5124,A8,17,0.06889526546001434,0.6719363927841187,35,1
5124,A8,18,0.7541429400444031,0.8840606808662415,50,1
5124,A8,19,0.9849921464920044,0.9769749045372009,50,1
5124,A8,20,0.9920381307601929,0.9954167008399963,60,1
5124,A8,21,-0.9987988471984863,0.36309555172920227,10,1
5124,A8,22,-0.9974720478057861,0.39269763231277466,15,1
5124,A8,23,-0.9993695020675659,0.41213884949684143,10,1
5124,A8,25,0.9929418563842773,0.9956245422363281,50,1
5124,A8,26,0.9998093247413635,0.9996187090873718,50,1
5124,A8,27,0.9996275305747986,0.9977902770042419,50,1
5124,A8,28,-0.9891164898872375,0.3622831404209137,15,1
5124,A8,29,-0.9996830821037292,0.4151606857776642,30,1
5124,A8,30,-0.7541429400444031,0.501733660697937,80,1
5124,A8,31,0.11860248446464539,0.684969425201416,80,1
5124,A8,32,0.6567102670669556,0.8316544890403748,80,1
5124,A8,33,0.9867322444915771,0.9867614507675171,60,1
5124,A8,34,0.998487651348114,0.995823323726654,60,1
5124,A8,35,-0.9885165095329285,0.4138583540916443,50,1
5124,A8,36,-0.7541429400444031,0.481734961271286,80,1
5124,A8,37,-0.1623559147119522,0.5989736914634705,100,1
5124,A8,38,0.019527269527316093,0.6550837159156799,100,1
5124,A8,39,0.02517533488571644,0.7117875218391418,80,1
5124,A8,40,0.6567102670669556,0.8374373912811279,80,1
5124,A8,41,0.958359956741333,0.9655683636665344,80,1
5124,A8,42,-0.7541429400444031,0.45854413509368896,100,1
5124,A8,43,-0.2855629026889801,0.5551767349243164,100,1
5124,A8,44,-0.011626442894339561,0.6016688942909241,150,1
5124,A8,45,0.027293406426906586,0.6483290791511536,100,1
5124,A8,46,-0.1259375512599945,0.6797400116920471,150,1
5124,A8,47,0.1511128693819046,0.7525862455368042,100,1
5124,A8,48,0.6567102670669556,0.8424967527389526,80,1
5124,A9,2,-0.4445929527282715,0.465281218290329,10,1
5124,A9,3,0.07525861263275146,0.6436865329742432,30,1
5124,A9,4,0.6989060044288635,0.8081271648406982,50,1
5124,A9,5,0.6387256383895874,0.8392422795295715,50,1
5124,A9,6,0.7583174109458923,0.8856310248374939,50,1
5124,A9,10,0.07525861263275146,0.6607242822647095,35,1
5124,A9,11,0.7055243253707886,0.8522698283195496,50,1
5124,A9,12,0.7583174109458923,0.8870052695274353,50,1
5124,A9,13,0.9894605875015259,0.9723286032676697,60,1
5124,A9,17,0.07525861263275146,0.6669110059738159,35,1
5124,A9,18,0.7583174109458923,0.8870776295661926,50,1
5124,A9,19,0.9860733151435852,0.9800509810447693,50,1
5124,A9,20,0.9912145137786865,0.9966524839401245,50,1
5124,A9,21,-0.9990910887718201,0.34656187891960144,10,1
5124,A9,22,-0.9979051351547241,0.37619295716285706,15,1
5124,A9,23,-0.9991225004196167,0.3964443802833557,10,1
5124,A9,25,0.9936783313751221,0.9955601692199707,50,1
5124,A9,26,0.9999136328697205,0.9998664259910583,50,1
5124,A9,27,0.9997812509536743,0.9995354413986206,50,1
5124,A9,28,-0.9881576299667358,0.3451952636241913,15,1
5124,A9,29,-0.9998233914375305,0.39735114574432373,30,1
5124,A9,30,-0.7583174109458923,0.48180049657821655,80,1
5124,A9,31,0.11226518452167511,0.6666391491889954,80,1
5124,A9,32,0.6518855690956116,0.8192217946052551,60,1
5124,A9,33,0.9856764674186707,0.9835131168365479,60,1
5124,A9,34,0.998818039894104,0.9970439672470093,60,1
5124,A9,35,-0.9894605875015259,0.39438626170158386,50,1
5124,A9,36,-0.7583174109458923,0.4612719416618347,80,1
5124,A9,37,-0.1686478853225708,0.5786159634590149,80,1
5124,A9,38,0.013148169033229351,0.6363822817802429,100,1
5124,A9,39,0.01879693567752838,0.6956163048744202,80,1
5124,A9,40,0.6518855690956116,0.826032280921936,80,1
5124,A9,41,0.9565186500549316,0.9614769220352173,60,1
5124,A9,42,-0.7583174109458923,0.437541663646698,100,1
5124,A9,43,-0.29167136549949646,0.5341671705245972,100,1
5124,A9,44,-0.01800568774342537,0.5813555121421814,100,1
5124,A9,45,0.020915323868393898,0.6296654343605042,100,1
5124,A9,46,-0.13226409256458282,0.6633071899414062,100,1
5124,A9,47,0.14480316638946533,0.7385812401771545,80,1
5124,A9,48,0.6518855690956116,0.8321678638458252,80,1
5124,A10,2,-0.45463407039642334,0.45965924859046936,10,1
5124,A10,3,0.06404446810483932,0.6382598280906677,30,1
5124,A10,4,0.6908218264579773,0.8036460280418396,50,1
5124,A10,5,0.6300358772277832,0.835568368434906,50,1
5124,A10,6,0.7509413957595825,0.8831288814544678,50,1
5124,A10,10,0.06404446810483932,0.6551229357719421,35,1
5124,A10,11,0.6975131630897522,0.8483643531799316,50,1
5124,A10,12,0.7509413957595825,0.8842130303382874,50,1
5124,A10,13,0.9877702593803406,0.9715762734413147,60,1
5124,A10,17,0.06404446810483932,0.661250650882721,35,1
5124,A10,18,0.7509413957595825,0.8840082883834839,50,1
5124,A10,19,0.98414146900177,0.9791423082351685,50,1
5124,A10,20,0.9926387071609497,0.9968693852424622,50,1
5124,A10,21,-0.9985488057136536,0.34108462929725647,10,1
5124,A10,22,-0.9971147775650024,0.37083700299263,15,1
5124,A10,23,-0.9995301961898804,0.39102813601493835,10,1
5124,A10,25,0.9923534989356995,0.994435727596283,50,1
5124,A10,26,0.9997026324272156,0.9995364546775818,50,1
5124,A10,27,0.9994829893112183,0.9996532201766968,50,1
5124,A10,28,-0.9898200631141663,0.3394259214401245,15,1
5124,A10,29,-0.9995488524436951,0.3918601870536804,30,1
5124,A10,30,-0.7509413957595825,0.4772873520851135,80,1
5124,A10,31,0.12342831492424011,0.6642487645149231,80,1
5124,A10,32,0.6603689193725586,0.8187170624732971,60,1
5124,A10,33,0.9875099062919617,0.9833399057388306,60,1
5124,A10,34,0.9982085824012756,0.9972808957099915,60,1
5124,A10,35,-0.9877702593803406,0.3889489471912384,50,1
5124,A10,36,-0.7509413957595825,0.4566711485385895,80,1
5124,A10,37,-0.15755696594715118,0.5752466320991516,80,1
5124,A10,38,0.02438763901591301,0.6338288187980652,100,1
5124,A10,39,0.030035031959414482,0.6938775777816772,80,1
5124,A10,40,0.6603689193725586,0.825867235660553,80,1
5124,A10,41,0.9597370028495789,0.9617550373077393,60,1
5124,A10,42,-0.7509413957595825,0.4328671991825104,100,1
5124,A10,43,-0.2809004485607147,0.5304123163223267,100,1
5124,A10,44,-0.006765102967619896,0.5782005190849304,100,1
5124,A10,45,0.03215281292796135,0.6271450519561768,100,1
5124,A10,46,-0.12111323326826096,0.6614462733268738,100,1
5124,A10,47,0.15591678023338318,0.7376183867454529,80,1
5124,A10,48,0.6603689193725586,0.8323513269424438,80,1
5124,A11,2,0.5075119137763977,0.7711102962493896,15,1
5124,A11,3,-0.003754905192181468,0.6667568683624268,200,1
5124,A11,4,-0.6459687948226929,0.4756178855895996,301,0
5124,A11,5,-0.5820650458335876,0.4556159973144531,301,0
5124,A11,6,-0.7097569704055786,0.36146730184555054,301,0
5124,A11,10,-0.003754905192181468,0.6794065237045288,301,0
5124,A11,11,-0.6530370712280273,0.4475119411945343,301,0
5124,A11,12,-0.7097569704055786,0.3718518912792206,301,0
5124,A11,13,-0.9765716791152954,0.34726759791374207,301,0
5124,A11,17,-0.003754905192181468,0.6827754378318787,301,0
5124,A11,18,-0.7097569704055786,0.3825835883617401,301,0
5124,A11,19,-0.9716550707817078,0.3499346077442169,301,0
5124,A11,20,-0.9981353282928467,0.3731578588485718,301,0
5124,A11,21,0.9934847354888916,0.9972995519638062,5,1
5124,A11,22,0.9907235503196716,0.9983646273612976,10,1
5124,A11,23,0.9995595812797546,0.9982941150665283,5,1
5124,A11,25,-0.9831056594848633,0.39492273330688477,301,0
5124,A11,26,-0.9964131712913513,0.3861725330352783,301,0
5124,A11,27,-0.9957258105278015,0.36762136220932007,301,0
5124,A11,28,0.9966007471084595,0.9968820214271545,10,1
5124,A11,29,0.9959192276000977,0.9940869808197021,15,1
5124,A11,30,0.7097569704055786,0.879891574382782,35,1
5124,A11,31,-0.18303950130939484,0.655575156211853,60,1
5124,A11,32,-0.7044467329978943,0.5248169302940369,301,0
5124,A11,33,-0.9952133893966675,0.42877498269081116,301,0
5124,A11,34,-0.992784857749939,0.37853917479515076,301,0
5124,A11,35,0.9765716791152954,0.9677549600601196,30,1
5124,A11,36,0.7097569704055786,0.8684070706367493,35,1
5124,A11,37,0.09772658348083496,0.7124451994895935,50,1
5124,A11,38,-0.08462215960025787,0.6644355058670044,301,0
5124,A11,39,-0.09025001525878906,0.6503196358680725,301,0
5124,A11,40,-0.7044467329978943,0.5156939625740051,301,0
5124,A11,41,-0.974928081035614,0.44071778655052185,301,0
5124,A11,42,0.7097569704055786,0.8512166142463684,40,1
5124,A11,43,0.22252023220062256,0.737622082233429,50,1
5124,A11,44,-0.05354265496134758,0.6763196587562561,301,0
5124,A11,45,-0.09235996007919312,0.658126711845398,301,0
5124,A11,46,0.061039917171001434,0.6576210856437683,301,0
5124,A11,47,-0.215192511677742,0.6137899160385132,301,0
5124,A11,48,-0.7044467329978943,0.5062302947044373,301,0
5124,A12,2,-0.5139683485031128,0.4420931339263916,15,1
5124,A12,3,-0.003754905192181468,0.6099345684051514,40,1
5124,A12,4,0.6402179002761841,0.7653837203979492,50,1
5124,A12,5,0.5759421586990356,0.795683741569519,60,1
5124,A12,6,0.7044467329978943,0.8403022885322571,60,1
5124,A12,10,-0.003754905192181468,0.6295250058174133,40,1
5124,A12,11,0.6473312973976135,0.8099992275238037,50,1
5124,A12,12,0.7044467329978943,0.8429683446884155,60,1
5124,A12,13,0.974928081035614,0.9442537426948547,60,1
5124,A12,17,-0.003754905192181468,0.6367369890213013,40,1
5124,A12,18,0.7044467329978943,0.8443876504898071,50,1
5124,A12,19,0.9698523879051208,0.9552872776985168,60,1
5124,A12,20,0.9985656142234802,0.9883983731269836,60,1
5124,A12,21,-0.9926008582115173,0.37688905000686646,15,1
5124,A12,22,-0.9896750450134277,0.40744200348854065,15,1
5124,A12,23,-0.9993084669113159,0.42349889874458313,10,1
5124,A12,25,0.9817032814025879,0.9848963618278503,50,1
5124,A12,26,0.9957495927810669,0.9942456483840942,50,1
5124,A12,27,0.9950040578842163,0.9909355640411377,50,1
5124,A12,28,-0.997191309928894,0.3785059452056885,15,1
5124,A12,29,-0.9952133893966675,0.43605443835258484,25,1
5124,A12,30,-0.7044467329978943,0.5409372448921204,60,1
5124,A12,31,0.19041723012924194,0.7340169548988342,60,1
5124,A12,32,0.7097569704055786,0.8725613355636597,60,1
5124,A12,33,0.9959192276000977,0.9968132376670837,50,1
5124,A12,34,0.9918563961982727,0.9944104552268982,60,1
5124,A12,35,-0.974928081035614,0.44336268305778503,50,1
5124,A12,36,-0.7044467329978943,0.5230341553688049,60,1
5124,A12,37,-0.09025001525878906,0.6490343809127808,80,1
5124,A12,38,0.09210259467363358,0.7053566575050354,80,1
5124,A12,39,0.09772658348083496,0.759580671787262,60,1
5124,A12,40,0.7097569704055786,0.8781719207763672,60,1
5124,A12,41,0.9765716791152954,0.9836986660957336,60,1
5124,A12,42,-0.7044467329978943,0.5022044777870178,80,1
5124,A12,43,-0.215192511677742,0.6055094003677368,80,1
5124,A12,44,0.061040133237838745,0.6537234783172607,100,1
5124,A12,45,0.09983501583337784,0.6993276476860046,80,1
5124,A12,46,-0.05354243889451027,0.7288323044776917,100,1
5124,A12,47,0.22252023220062256,0.7992063760757446,80,1
5124,A12,48,0.7097569704055786,0.8829805850982666,80,1
5124,A19,2,-0.7220286130905151,0.28610461950302124,20,1
5124,A19,3,-0.9741166830062866,0.29144948720932007,80,1
5124,A19,4,-0.8913325667381287,0.28844887018203735,301,0
5124,A19,5,-0.9251011610031128,0.291746586561203,301,0
5124,A19,6,-0.8486431241035461,0.2855483591556549,301,0
5124,A19,10,-0.9741166830062866,0.3159100115299225,80,1
5124,A19,11,-0.8870798349380493,0.30641603469848633,301,0
5124,A19,12,-0.8486431241035461,0.29658544063568115,301,0
5124,A19,13,-0.4337589740753174,0.41690942645072937,301,0
5124,A19,17,-0.9741166830062866,0.325045108795166,80,1
5124,A19,18,-0.8486431241035461,0.30749407410621643,301,0
5124,A19,19,-0.45327335596084595,0.43732747435569763,301,0
5124,A19,20,-0.16986575722694397,0.5369323492050171,301,0
5124,A19,21,0.3391238749027252,0.7145512104034424,10,1
5124,A19,22,0.3598308861255646,0.736957311630249,10,1
5124,A19,23,0.258484423160553,0.7115951180458069,5,1
5124,A19,25,-0.40396660566329956,0.5359889268875122,301,0
5124,A19,26,-0.3112376034259796,0.5591786503791809,301,0
5124,A19,27,-0.3186105787754059,0.5360119938850403,301,0
5124,A19,28,0.14874190092086792,0.7257758378982544,10,1
5124,A19,29,0.3166015148162842,0.7944408655166626,15,1
5124,A19,30,0.8486431241035461,0.9585197567939758,30,1
5124,A19,31,0.9147737622261047,0.9793356657028198,40,1
5124,A19,32,0.528965950012207,0.8609130382537842,80,1
5124,A19,33,-0.13348908722400665,0.6707074046134949,200,1
5124,A19,34,-0.3447475731372833,0.5730716586112976,301,0
5124,A19,35,0.4337589740753174,0.8596702218055725,25,1
5124,A19,36,0.8486431241035461,0.9617419838905334,35,1
5124,A19,37,0.9910504221916199,0.998765230178833,40,1
5124,A19,38,0.9503322243690491,0.9879617094993591,40,1
5124,A19,39,0.9485587477684021,0.9722653031349182,50,1
5124,A19,40,0.528965950012207,0.8553767800331116,80,1
5124,A19,41,-0.007372703868895769,0.7151344418525696,100,1
5124,A19,42,0.8486431241035461,0.9632356762886047,35,1
5124,A19,43,0.9999728202819824,0.998786211013794,40,1
5124,A19,44,0.9595661163330078,0.9945533871650696,50,1
5124,A19,45,0.9478856921195984,0.9877027869224548,50,1
5124,A19,46,0.985467255115509,0.9819828271865845,50,1
5124,A19,47,0.9010290503501892,0.947650134563446,60,1
5124,A19,48,0.528965950012207,0.84859699010849,80,1
5124,A20,2,-0.892877995967865,0.26235318183898926,20,1
5124,A20,3,-0.997623860836029,0.2938784956932068,80,1
5124,A20,4,-0.7196580171585083,0.3223423957824707,301,0
5124,A20,5,-0.7734938263893127,0.331775963306427,301,0
5124,A20,6,-0.6567102670669556,0.3384268283843994,301,0
5124,A20,10,-0.997623860836029,0.3193359971046448,80,1
5124,A20,11,-0.713172435760498,0.3470778465270996,301,0
5124,A20,12,-0.6567102670669556,0.34791815280914307,301,0
5124,A20,13,-0.1511128693819046,0.48901963233947754,301,0
5124,A20,17,-0.997623860836029,0.3289427161216736,80,1
5124,A20,18,-0.6567102670669556,0.35721084475517273,301,0
5124,A20,19,-0.17259901762008667,0.5103065371513367,301,0
5124,A20,20,0.12593775987625122,0.6181787848472595,301,0
5124,A20,21,0.048999253660440445,0.6497072577476501,10,1
5124,A20,22,0.07106015086174011,0.6759206056594849,10,1
5124,A20,23,-0.03550609201192856,0.6541181206703186,5,1
5124,A20,25,-0.11860248446464539,0.6088523864746094,100,1
5124,A20,26,-0.019527269527316093,0.637142539024353,301,0
5124,A20,27,-0.027293406426906586,0.6157644987106323,301,0
5124,A20,28,-0.14713449776172638,0.6601065993309021,10,1
5124,A20,29,0.02517533488571644,0.7352023124694824,20,1
5124,A20,30,0.6567102670669556,0.9184011220932007,40,1
5124,A20,31,0.9929418563842773,0.9981738924980164,40,1
5124,A20,32,0.7541429400444031,0.9231043457984924,60,1
5124,A20,33,0.1623559147119522,0.7482828497886658,100,1
5124,A20,34,-0.05497563257813454,0.6516860723495483,301,0
5124,A20,35,0.1511128693819046,0.800668478012085,35,1
5124,A20,36,0.6567102670669556,0.9196228981018066,40,1
5124,A20,37,0.9867322444915771,0.9946730136871338,50,1
5124,A20,38,0.9998093247413635,0.9999233484268188,50,1
5124,A20,39,0.9996830821037292,0.9946473240852356,50,1
5124,A20,40,0.7541429400444031,0.9190067052841187,60,1
5124,A20,41,0.2855629026889801,0.7924823760986328,100,1
5124,A20,42,0.6567102670669556,0.9191674590110779,50,1
5124,A20,43,0.958359956741333,0.9841539859771729,50,1
5124,A20,44,0.9999324083328247,0.9963535070419312,50,1
5124,A20,45,0.9996275305747986,0.9994086623191833,50,1
5124,A20,46,0.9920381307601929,0.9968405365943909,50,1
5124,A20,47,0.9885165095329285,0.9817699193954468,50,1
5124,A20,48,0.7541429400444031,0.913590669631958,80,1
5124,A21,2,-0.952931821346283,0.26886799931526184,20,1
5124,A21,3,-0.9741166830062866,0.3196931481361389,80,1
5124,A21,4,-0.6005932688713074,0.37003958225250244,301,0
5124,A21,5,-0.663336455821991,0.3858570456504822,301,0
5124,A21,6,-0.528965950012207,0.4025571048259735,301,0
5124,A21,10,-0.9741166830062866,0.3447401225566864,80,1
5124,A21,11,-0.5931347012519836,0.4002738893032074,301,0
5124,A21,12,-0.528965950012207,0.40996962785720825,301,0
5124,A21,13,0.007372703868895769,0.5637506246566772,301,0
5124,A21,17,-0.9741166830062866,0.35419952869415283,80,1
5124,A21,18,-0.528965950012207,0.41719913482666016,301,0
5124,A21,19,-0.014400430023670197,0.5838049054145813,301,0
5124,A21,20,0.28148356080055237,0.6941261291503906,300,1
5124,A21,21,-0.10982587188482285,0.6060483455657959,10,1
5124,A21,22,-0.08783333003520966,0.6348366737365723,15,1
5124,A21,23,-0.1933547705411911,0.6179595589637756,10,1
5124,A21,25,0.040173616260290146,0.6778936386108398,100,1
5124,A21,26,0.13908587396144867,0.7092150449752808,100,1
5124,A21,27,0.13138894736766815,0.6907458305358887,100,1
5124,A21,28,-0.3019499182701111,0.6145752668380737,10,1
5124,A21,29,-0.13348908722400665,0.6921300292015076,20,1
5124,A21,30,0.528965950012207,0.8785742521286011,40,1
5124,A21,31,0.9991928339004517,0.9966427683830261,40,1
5124,A21,32,0.8486431241035461,0.9630395174026489,50,1
5124,A21,33,0.3166015148162842,0.8144128918647766,80,1
5124,A21,34,0.10387565195560455,0.7246655225753784,100,1
5124,A21,35,-0.007372703868895769,0.752417266368866,35,1
5124,A21,36,0.528965950012207,0.8767145872116089,50,1
5124,A21,37,0.9485587477684021,0.9739545583724976,50,1
5124,A21,38,0.9902804493904114,0.9921551942825317,50,1
5124,A21,39,0.9910504221916199,0.9990227222442627,50,1
5124,A21,40,0.8486431241035461,0.9610487222671509,50,1
5124,A21,41,0.4337589740753174,0.8563697934150696,80,1
5124,A21,42,0.528965950012207,0.8729819059371948,50,1
5124,A21,43,0.9010290503501892,0.9552944898605347,50,1
5124,A21,44,0.9854673147201538,0.9783816337585449,50,1
5124,A21,45,0.9913309216499329,0.9910244345664978,50,1
5124,A21,46,0.9595661759376526,0.9944241642951965,60,1
5124,A21,47,0.9999728202819824,0.9975878596305847,50,1
5124,A21,48,0.8486431241035461,0.9577620625495911,60,1
5124,A22,2,-0.859886109828949,0.2569722831249237,20,1
5124,A22,3,-0.9999999403953552,0.2746683359146118,60,1
5124,A22,4,-0.7655910849571228,0.2871268391609192,301,0
5124,A22,5,-0.8151483535766602,0.2927033305168152,301,0
5124,A22,6,-0.7068946957588196,0.2927844822406769,301,0
5124,A22,10,-0.9999999403953552,0.3001861572265625,60,1
5124,A22,11,-0.7595776915550232,0.3084952235221863,301,0
5124,A22,12,-0.7068946957588196,0.30363425612449646,301,0
5124,A22,13,-0.21856527030467987,0.43487879633903503,301,0
5124,A22,17,-0.9999999403953552,0.3098033368587494,60,1
5124,A22,18,-0.7068946957588196,0.31427237391471863,301,0
5124,A22,19,-0.23975904285907745,0.45698636770248413,301,0
5124,A22,20,0.05759119987487793,0.5620139837265015,301,0
5124,A22,21,0.11739750951528549,0.6728332042694092,10,1
5124,A22,22,0.1393154263496399,0.6968954801559448,10,1
